55,2018,201801,20180102,2555.515702,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699,2555.515699
56,2018,201801,20180101,2493.641742,2493.593349,2493.641742,2493.593349,2471.452419,2471.452420,2471.402963,2471.452420,2470.664049,2470.664043,2470.614515,2470.614515,2471.599388,2471.599374,2471.599374,2471.599374,2470.719401,2470.719414,2470.719414,2470.669638,2465.614063,2465.563708,2465.563708,2465.614071,2450.244158,2450.244163,2450.244163,2450.244163,2437.627118,2437.627125,2437.627125,2437.627125,2441.309132,2441.309118,2441.309118,2441.309118,2442.212131,2442.212109,2442.212108,2442.212108,2442.576244,2442.576238,2442.576237,2442.576237,2443.139578,2443.139566,2443.139566,2443.139566,2450.442715,2450.442699,2450.442699,2450.442699,2468.743230,2468.743209,2468.743209,2468.743209,2483.588728,2483.588716,2483.588716,2483.588716,2498.220380,2498.220381,2498.220381,2498.220381,2509.792183,2509.792179,2509.792179,2509.792179,2510.197224,2510.197224,2510.197224,2510.197224,2509.587305,2509.587296,2509.587296,2509.587296,2513.328666,2513.328661,2513.328661,2513.328661,2411.779263,2411.779283,2411.779284,2411.779284,2418.394338,2418.394329,2418.394329,2418.394329,2433.081409,2433.081399,2433.081399,2433.081399,2451.853752,2451.853747,2451.853747,2451.853747
56,2018,201801,20180102,2555.620738,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735,2555.620735
58,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,2018,201801,20180101,2492.254907,2492.244761,2492.254907,2492.244761,2487.187721,2487.187721,2487.177268,2487.187721,2487.061477,2487.061476,2487.051006,2487.051006,2487.334769,2487.334767,2487.334767,2487.334767,2487.078193,2487.078196,2487.078196,2487.067673,2485.590129,2485.579468,2485.579468,2485.590131,2481.118112,2481.118113,2481.118113,2481.118113,2477.456136,2477.456137,2477.456137,2477.456137,2478.526878,2478.526875,2478.526875,2478.526875,2478.786636,2478.786631,2478.786631,2478.786631,2478.890023,2478.890021,2478.890021,2478.890021,2479.051165,2479.051162,2479.051162,2479.051162,2480.939698,2480.939695,2480.939695,2480.939695,2485.486905,2485.486900,2485.486900,2485.486900,2489.104079,2489.104077,2489.104077,2489.104077,2492.402723,2492.402723,2492.402723,2492.402723,2494.472167,2494.472166,2494.472166,2494.472166,2493.426846,2493.426846,2493.426846,2493.426846,2492.918528,2492.918526,2492.918526,2492.918526,2494.033017,2494.033016,2494.033016,2494.033016,2469.929180,2469.929185,2469.929185,2469.929185,2471.847924,2471.847922,2471.847922,2471.847922,2476.113609,2476.113607,2476.113607,2476.113607,2481.578043,2481.578042,2481.578042,2481.578042
6,2018,201801,20180102,2506.896458,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457,2506.896457
60,2018,201801,20180101,2493.771895,2493.696386,2493.771896,2493.696386,2463.021008,2463.021011,2462.944190,2463.021011,2461.901526,2461.901518,2461.824603,2461.824603,2463.164491,2463.164469,2463.164469,2463.164469,2461.974921,2461.974942,2461.974942,2461.897642,2455.073473,2454.995334,2454.995334,2455.073485,2434.288911,2434.288917,2434.288917,2434.288917,2417.218407,2417.218418,2417.218418,2417.218418,2422.193622,2422.193600,2422.193600,2422.193600,2423.420871,2423.420838,2423.420837,2423.420837,2423.919055,2423.919044,2423.919044,2423.919044,2424.686994,2424.686976,2424.686975,2424.686975,2434.684088,2434.684063,2434.684063,2434.684063,2459.833473,2459.833439,2459.833439,2459.833439,2480.292287,2480.292267,2480.292267,2480.292267,2500.631295,2500.631295,2500.631295,2500.631295,2517.079825,2517.079819,2517.079819,2517.079819,2518.384602,2518.384602,2518.384602,2518.384602,2517.776709,2517.776696,2517.776695,2517.776695,2522.615136,2522.615129,2522.615129,2522.615129,2382.345901,2382.345931,2382.345932,2382.345932,2391.284467,2391.284453,2391.284452,2391.284452,2411.128265,2411.128249,2411.128249,2411.128249,2436.485407,2436.485399,2436.485399,2436.485399
60,2018,201801,20180102,2579.755543,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539,2579.755539
62,2018,201801,20180101,2489.882037,2489.793096,2489.882037,2489.793096,2459.354018,2459.354021,2459.263674,2459.354021,2458.289181,2458.289173,2458.198712,2458.198712,2459.590582,2459.590560,2459.590560,2459.590560,2458.362450,2458.362471,2458.362471,2458.271556,2451.238312,2451.146486,2451.146486,2451.238324,2429.783266,2429.783272,2429.783272,2429.783272,2412.153164,2412.153174,2412.153174,2412.153174,2417.280779,2417.280757,2417.280757,2417.280757,2418.557920,2418.557886,2418.557885,2418.557885,2419.081610,2419.081600,2419.081600,2419.081600,2419.884883,2419.884865,2419.884864,2419.884864,2429.997164,2429.997140,2429.997140,2429.997140,2455.266147,2455.266114,2455.266114,2455.266114,2475.774211,2475.774192,2475.774192,2475.774192,2495.957320,2495.957320,2495.957320,2495.957320,2511.878767,2511.878760,2511.878760,2511.878760,2512.321355,2512.321355,2512.321355,2512.321355,2511.426468,2511.426455,2511.426455,2511.426455,2516.417810,2516.417803,2516.417803,2516.417803,2376.327072,2376.327102,2376.327103,2376.327103,2385.529394,2385.529379,2385.529379,2385.529379,2405.963978,2405.963962,2405.963961,2405.963961,2432.083939,2432.083932,2432.083932,2432.083932
62,2018,201801,20180102,2575.756787,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783,2575.756783
63,2018,201801,20180101,2488.244754,2488.146372,2488.244754,2488.146372,2457.859438,2457.859441,2457.759586,2457.859441,2456.832389,2456.832381,2456.732399,2456.732399,2458.161264,2458.161242,2458.161242,2458.161242,2456.905603,2456.905624,2456.905624,2456.805139,2449.622469,2449.521024,2449.521024,2449.622481,2427.688714,2427.688721,2427.688721,2427.688721,2409.659197,2409.659207,2409.659207,2409.659207,2414.895733,2414.895711,2414.895711,2414.895711,2416.208353,2416.208319,2416.208319,2416.208319,2416.750125,2416.750115,2416.750115,2416.750115,2417.578480,2417.578461,2417.578461,2417.578461,2427.775804,2427.775779,2427.775779,2427.775779,2453.139527,2453.139494,2453.139493,2453.139493,2473.691009,2473.690989,2473.690989,2473.690989,2493.773783,2493.773783,2493.773783,2493.773783,2509.333196,2509.333190,2509.333190,2509.333190,2509.172421,2509.172420,2509.172420,2509.172420,2508.076242,2508.076229,2508.076229,2508.076229,2513.176805,2513.176799,2513.176799,2513.176799,2373.149929,2373.149960,2373.149961,2373.149961,2382.540900,2382.540885,2382.540885,2382.540885,2403.397961,2403.397945,2403.397945,2403.397945,2430.063311,2430.063303,2430.063303,2430.063303
63,2018,201801,20180102,2574.080723,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719,2574.080719
64,2018,201801,20180101,2484.778013,2484.660769,2484.778014,2484.660769,2454.701194,2454.701198,2454.582342,2454.701198,2453.756600,2453.756592,2453.637582,2453.637582,2455.146029,2455.146007,2455.146007,2455.146007,2453.830081,2453.830102,2453.830102,2453.710494,2446.198574,2446.077907,2446.077907,2446.198586,2423.215569,2423.215576,2423.215576,2423.215576,2404.311485,2404.311495,2404.311495,2404.311495,2409.788258,2409.788235,2409.788235,2409.788235,2411.177018,2411.176984,2411.176983,2411.176983,2411.756895,2411.756884,2411.756884,2411.756884,2412.638572,2412.638554,2412.638553,2412.638553,2423.023186,2423.023161,2423.023160,2423.023160,2448.598597,2448.598563,2448.598563,2448.598563,2469.247513,2469.247493,2469.247493,2469.247493,2489.111863,2489.111864,2489.111864,2489.111864,2503.876582,2503.876575,2503.876575,2503.876575,2502.386744,2502.386744,2502.386744,2502.386744,2500.848750,2500.848737,2500.848736,2500.848736,2506.192396,2506.192390,2506.192389,2506.192389,2366.274065,2366.274096,2366.274097,2366.274097,2376.083549,2376.083534,2376.083534,2376.083534,2397.876265,2397.876248,2397.876248,2397.876248,2425.746920,2425.746912,2425.746912,2425.746912
64,2018,201801,20180102,2570.544542,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538,2570.544538
