1866,-0.515201,-0.0134213,0.997937,-0.3344,0.997993,-19.133,1
2100,3.11571e-05,-8.81577e-05,0.98466,0.0541018,0.984664,3.10547,1
1924,-0.00458934,0.00443988,0.930798,-0.0685019,0.930806,-3.90245,1
1873,0.000339939,0.0020097,0.974138,-0.226641,0.974189,-12.9604,1
1919,-8.52743e-05,-5.03729e-05,0.930127,-0.0673243,0.930134,-3.83557,1
1807,-0.0040255,0.00810728,0.995415,-0.416556,0.995509,-23.8341,1
335,-2.8467e-05,-8.35368e-06,1.01032,-0.22228,1.01037,-12.7109,1
259,-0.000309166,-2.47968e-05,1.00149,-0.107376,1.00152,-6.1322,1
2149,0.00940044,-0.00219906,0.911572,0.0789283,0.911572,4.52803,2
1636,2.36016e-06,-8.66525e-05,0.960623,0.0150323,0.960628,0.869199,1
2041,-0.765335,-0.00286309,0.985041,-0.364529,0.985108,-20.86,1
1773,-0.591525,-0.0762896,1.06671,-0.355531,1.06682,-20.3394,1
1845,0.00189214,0.0980189,0.984943,-0.298222,0.985014,-17.0596,1
1780,-0.00564384,0.0867583,0.987681,-0.340639,0.987762,-19.488,1
591,-0.00166563,-9.7769e-05,1.05366,-0.321667,1.05376,-18.4019,1
2341,-2.982e-08,-2.08922e-07,0.992126,0.168734,0.992126,9.67578,1
1699,-0.0017768,-0.00497905,0.977497,-0.0675401,0.977512,-3.85731,1
1724,4.69294e-05,-9.22225e-05,0.986278,-0.379313,0.986326,-21.7058,1
1887,4.53217e-05,-0.000105132,1.01251,-0.440992,1.01262,-25.2297,1
1993,0.134097,0.0172574,0.929907,-0.0682713,0.929907,-3.88994,2
55,0.000155042,4.37772e-05,1.01206,-0.239563,1.01212,-13.7008,1
1839,-4.57527e-05,-8.23806e-05,0.943739,-0.110657,0.943757,-6.32655,1
1641,0.0816634,0.0402075,0.974446,-0.00423487,0.974451,-0.236518,1
1753,-0.023058,0.00396902,0.965907,-0.389274,0.965968,-22.2749,1
2023,-1.56493,-0.364225,1.00611,-0.356539,1.00617,-20.4074,1
2306,-0.035604,-0.010588,0.97675,-0.33438,0.976809,-19.1322,1
2053,0.0936867,0.00520116,0.987248,0.0490173,0.987248,2.83005,2
2169,1.79903e-05,-5.45267e-05,0.955942,-0.280251,0.956024,-16.029,1
2048,-0.00632847,-0.00606938,0.957682,-0.270021,0.957714,-15.4464,1
2136,0.00964041,-0.00219126,0.911582,0.0789883,0.911582,4.53147,2
2231,-0.570328,-0.060704,1.02847,-0.349698,1.02853,-20.0093,1
463,-1.12524e-05,-6.16764e-06,1.00503,0.0810838,1.00504,4.65315,1
1712,1.10875e-05,-0.000119271,0.985661,-0.3384,0.985741,-19.3599,1
402,-3.84197e-05,-3.79666e-06,1.01197,0.00331698,1.01198,0.196483,1
1447,0.213092,0.00551208,0.999207,0.0589891,0.999211,3.38564,1
1345,-0.00231752,0.057782,0.982284,-0.277593,0.982326,-15.8872,1
1325,-0.82928,-0.166875,1.03856,-0.357515,1.03866,-20.452,1
1265,-0.762655,-0.0974431,1.03362,-0.346409,1.03371,-19.8181,1
1255,-6.86737e-05,-5.76714e-05,0.950792,-0.354266,0.950834,-20.271,1
1582,-0.294849,-0.107605,0.975821,-0.028018,0.975829,-1.59684,1
1418,2.67635e-05,-0.000126818,0.988929,-0.41426,0.989009,-23.7037,1
968,-0.0546812,-0.0227055,0.898769,0.115161,0.898769,6.61584,1
700,0.439041,0.271504,0.981318,0.0166763,0.981318,0.975505,2
1536,-0.0595407,0.00530392,1.0935,-0.0940565,1.09353,-5.37566,1
39,-0.000155413,-5.71522e-06,0.997635,-0.0849978,0.997653,-4.85654,1
967,4.76643e-08,1.77543e-06,0.937685,-0.0826294,0.937702,-4.72107,1
692,0.129509,0.0295099,0.983969,-0.256845,0.983969,-14.6872,2
670,5.22655,0.561993,0.98405,0.122018,0.98405,6.99111,2
843,0.160771,-0.0392885,1.0045,-0.237796,1.0045,-13.5981,2
684,0.231093,0.0257133,0.987783,0.0656214,0.987783,3.77089,2
1384,0.00630788,-0.00996587,1.00744,-0.281922,1.00748,-16.1283,1
739,3.34499,-0.175314,0.976208,-0.109053,0.976208,-6.23445,2
854,3.67651e-05,-0.000151076,0.985896,-0.235347,0.98593,-13.4609,1
1381,0.00733768,-0.00258742,1.00758,-0.281548,1.00762,-16.1065,1
749,0.161583,0.008009,0.952813,-0.0568653,0.952813,-3.23823,2
156,0.000737765,0.000553207,1.03893,-0.271693,1.03902,-15.5406,1
331,-0.000131804,-4.99104e-05,1.00359,-0.155532,1.00364,-8.88935,1
1229,-0.414372,-0.143756,0.992752,0.0417529,0.99276,2.40018,1
119,-0.0061076,-0.000129696,1.02618,-0.173546,1.02625,-9.92182,1
307,0.121494,0.00082088,0.962591,0.0598061,0.962601,3.44436,1
1043,-0.124259,0.0286661,1.0191,-0.301473,1.01917,-17.2452,1
1214,-0.567936,-0.127484,1.04,-0.316175,1.0401,-18.0859,1
791,0.493276,-0.0569758,0.935795,0.145594,0.935795,8.34938,2
703,0.395965,0.00365076,0.946101,-0.188895,0.946101,-10.7986,2
526,-0.00447201,0.0223739,1.03382,-0.310181,1.03391,-17.7463,1
609,-0.0793664,-0.029295,0.887682,-0.0380463,0.887704,-2.15989,1
574,-5.49264e-05,-0.000716901,1.00253,0.0817912,1.00253,4.694,1
2644,0.794342,0.0510243,0.979587,0.251444,0.979587,14.4117,2
2568,-0.213038,0.00899304,1.0512,-0.180433,1.05122,-10.3243,1
2498,0.120223,-0.0481379,0.961722,0.024351,0.961722,1.40108,2
2482,0.0876135,-0.143935,0.941077,-0.218317,0.941077,-12.4824,2
2455,-8.17205e-06,-8.45958e-05,0.963076,-0.289357,0.963111,-16.5539,1
2433,4.90003e-07,1.04586e-05,0.98797,-0.273348,0.988055,-15.6346,1
2383,-0.00263007,0.00235002,0.943984,0.175182,0.943984,10.0448,1
2374,-1.93381e-06,-3.55235e-06,1.03847,0.135172,1.03847,7.75263,1
2355,-0.000379991,-0.000548884,1.02393,-0.235349,1.02396,-13.4691,1
509,-0.207089,-0.0075144,1.00375,0.172913,1.00375,9.91522,1
579,2.65166e-06,-4.33805e-08,1.00068,-0.169695,1.00068,-9.69671,1
2294,0.00325851,0.00325419,0.999,-0.316607,0.999063,-18.1126,1
2288,0.00158167,0.0914395,0.990395,-0.292835,0.990469,-16.7512,1
2271,-0.206065,0.0140954,0.963146,-0.383468,0.963205,-21.9425,1
491,-1.97422e-07,4.80536e-07,0.995109,0.129066,0.99511,7.40028,1
485,-0.00126371,-0.000465417,1.05332,-0.250451,1.05336,-14.3264,1
504,1.11553e-07,-1.98784e-06,1.01144,0.372099,1.01144,21.3253,1
2319,-0.00897027,0.000590009,1.01331,0.381785,1.01331,21.8803,1
2066,-0.169931,0.0328911,0.983509,-0.0215881,0.983517,-1.22842,1
1852,0.000424963,0.000413953,0.980525,-0.341259,0.980605,-19.5246,1
1940,-5.52042e-06,2.65561e-06,0.95186,0.100535,0.951863,5.77791,1
181,-0.000241951,-3.84551e-05,1.01989,-0.215819,1.01993,-12.3497,1
273,-0.000250925,-1.218e-05,0.998491,-0.0315649,0.998505,-1.79686,1
1616,-0.192633,-0.137113,1.03207,-0.303248,1.03215,-17.3451,1
1931,0.0402972,0.0264199,0.8745,-0.101173,0.8745,-5.77824,2
317,-0.000586533,-8.7364e-05,1.02473,-0.303313,1.02481,-17.3521,1
1744,-0.00335617,0.00602798,0.995264,-0.416802,0.995358,-23.8481,1
2174,-0.00435487,0.00558775,0.92972,-0.363047,0.929821,-20.7663,1
2191,0.569861,0.00324645,0.95668,0.212908,0.95668,12.2038,2
1739,2.91178e-05,-0.000153835,0.978935,-0.40859,0.979023,-23.3791,1
1954,-0.000717135,0.156379,0.969729,-0.229006,0.969752,-13.1054,1
391,-0.000622238,-2.45375e-05,0.995491,-0.176629,0.995543,-10.0964,1
1976,-0.115763,0.100724,1.00237,-0.401094,1.00244,-22.9504,1
1978,-0.762901,0.113311,1.03635,-0.378598,1.03643,-21.6625,1
2004,-2.84572e-08,-3.16969e-05,1.02125,0.0651204,1.02125,3.73684,2
2395,-0.118222,0.0479168,1.01729,-0.278481,1.01734,-15.931,1
1755,-0.592596,-0.378657,1.01557,-0.23024,1.01563,-13.1676,1
2017,-0.281062,0.0274868,1.07637,-0.159917,1.07639,-9.14902,1
2019,6.62863e-05,-0.000163967,1.02275,-0.161764,1.02277,-9.25484,1
1631,-0.446418,0.0348183,1.01229,-0.160329,1.01233,-9.16486,1
2532,-0.000955137,0.101147,1.03655,-0.362592,1.03665,-20.7433,1
263,-0.000130315,-2.94129e-05,1.02901,-0.255658,1.02903,-14.6331,1
1746,-0.518132,-0.207456,1.00912,-0.224346,1.00918,-12.8301,1
2208,-0.0871413,-0.00193048,1.01423,-0.288855,1.0143,-16.5232,1
1603,-0.00443913,0.094829,1.05077,0.0515399,1.05078,2.96053,1
1585,4.00169e-05,0.00176989,0.960713,-0.125124,0.960734,-7.15498,1
345,-0.000266548,-4.35856e-05,1.02233,-0.213871,1.02239,-12.2347,1
1399,-0.274906,0.00313762,0.996608,-0.273717,0.996663,-15.6621,1
175,-0.000132652,-7.30961e-06,1.01302,-0.254639,1.01306,-14.5659,1
1344,-0.581433,-0.101875,1.03034,-0.273034,1.03038,-15.6261,1
50,1.06161e-05,-2.64343e-05,1.01608,-0.21829,1.01613,-12.4879,1
1260,-0.0029399,-0.00493994,0.944923,0.0114316,0.944928,0.663234,1
1375,-0.101457,0.137996,0.998273,-0.294097,0.998324,-16.8284,1
744,0.473668,0.126951,0.96361,0.121527,0.96361,6.97046,2
685,5.39519,-0.187911,0.950124,0.254659,0.950124,14.5978,2
150,-0.00219603,0.00013926,1.02757,-0.0980485,1.0276,-5.60456,1
987,-0.00336966,0.281672,0.968758,-0.456168,0.968853,-26.1008,1
1534,0.00102436,0.0952178,1.07079,-0.323685,1.07087,-18.5179,1
1318,-9.91256e-05,-0.000152046,0.975416,-0.421574,0.97551,-24.122,1
1185,-0.0581355,-0.00935893,1.01574,-0.269454,1.01578,-15.4195,1
1407,-0.903532,0.0482776,1.01227,-0.405217,1.01236,-23.1857,1
9,0.00147642,5.00603e-05,1.07425,-0.105563,1.07427,-6.0349,1
1310,-0.415764,-0.13645,1.01001,-0.186354,1.01003,-10.6623,1
296,-3.09718e-05,-3.92839e-06,0.967089,0.0292811,0.967094,1.69554,1
1057,-4.05467e-05,-7.10543e-05,0.948762,-0.358344,0.948819,-20.5038,1
980,1.44978,0.322507,0.971815,-0.0840965,0.971815,-4.79712,2
1360,-0.0291052,0.0786479,0.949502,-0.320532,0.949577,-18.334,1
1109,-0.628263,-0.144795,1.00655,-0.342729,1.00659,-19.6106,1
1352,1.79732e-05,-0.000116257,0.976301,-0.313014,0.976381,-17.9065,1
808,-0.0503581,0.0096652,0.998492,-0.0349607,0.998421,-1.9824,1
199,3.74434e-05,3.31325e-07,0.996448,-0.00740679,0.99647,-0.406084,1
255,-0.000229611,-2.80392e-05,1.01813,-0.273971,1.0182,-15.6712,1
1514,4.03392e-05,-0.000104728,1.00918,-0.298664,1.00922,-17.0876,1
105,-5.41929e-05,-1.41259e-05,1.02159,-0.232409,1.02164,-13.2999,1
1574,8.46819e-05,-0.000132334,1.04646,-0.403546,1.04655,-23.0875,1
1552,-0.000759293,0.0086208,1.00351,-0.378999,1.00355,-21.6876,1
26,-0.00033102,-4.15061e-05,1.00876,-0.216119,1.00882,-12.3579,1
194,-0.000247352,-7.84562e-05,1.02495,-0.255605,1.02503,-14.6201,1
270,-0.00029392,-0.00010486,1.05026,-0.324841,1.05037,-18.5836,1
1225,-3.51675e-05,-0.000166066,0.942999,0.0399907,0.943006,2.29975,1
1143,-0.0435301,0.136502,0.974463,-0.389189,0.97453,-22.2636,1
1215,-0.015698,0.00302878,0.988132,-0.320268,0.988226,-18.3201,1
1219,0.00012187,-0.000142614,0.987074,-0.312448,0.987155,-17.8742,1
646,-5.95543e-08,-2.90534e-06,1.00224,0.160818,1.00224,9.21923,1
2583,0.180554,0.0147004,0.9614,0.168871,0.9614,9.68185,2
607,-0.00107486,-2.93308e-05,1.01483,-0.0546593,1.01484,-3.11164,1
431,-8.11348e-05,2.64452e-05,1.02651,-0.00350532,1.02653,-0.193175,1
2646,-0.0678859,0.00460396,1.03556,-0.328268,1.03564,-18.7815,1
2509,0.499182,0.0355776,0.95767,0.211133,0.95767,12.1023,2
2486,0.186562,-0.0482075,0.986628,0.0815951,0.986628,4.68075,2
2423,0.00316992,0.0708999,0.980549,-0.200382,0.980598,-11.4565,1
543,-7.51785e-05,-1.0214e-05,1.01334,-0.215982,1.01339,-12.3502,1
549,-1.69103e-05,-2.37183e-05,1.02525,0.0905457,1.02525,5.19294,1
2412,0.679477,0.0408947,0.986197,0.444356,0.986197,25.4654,2
2037,-6.19036e-05,-7.73431e-05,0.936657,-0.371162,0.93672,-21.2397,1
1927,-0.0065127,0.00318911,0.992085,-0.411737,0.992186,-23.5588,1
1809,-0.0154398,0.0272099,1.02342,-0.0125673,1.02342,-0.714355,1
1782,-0.568243,0.00594609,0.988903,-0.339355,0.988986,-19.4138,1
342,-0.00103837,-5.39306e-05,1.02372,-0.172242,1.02378,-9.84995,1
28,-0.000442739,-4.63626e-05,1.00914,-0.234096,1.00921,-13.3877,1
2330,-1.02511e-06,5.35117e-06,0.912541,-0.0770166,0.912559,-4.39259,1
1760,-3.06078e-06,-0.000137501,0.988364,-0.347761,0.988454,-19.8955,1
1637,-0.584598,-0.0821772,1.01524,0.0198943,1.01524,1.14774,1
1745,-1.91816e-05,-8.91863e-05,0.957823,-0.228504,0.957873,-13.0682,1
1691,2.54247e-05,-7.33148e-05,0.981365,-0.311067,0.98139,-17.8067,1
1656,-0.00267919,0.0065693,0.969912,-0.146653,0.969943,-8.38153,1
2180,-2.34309e-05,-0.000122591,0.96652,-0.342852,0.966608,-19.6144,1
1933,0.115253,-0.0301849,0.970518,0.143843,0.970518,8.24691,2
407,0.000235419,7.49246e-06,1.00154,-0.140011,1.00158,-7.99869,1
2006,1.39327e-07,-4.25326e-06,1.00957,0.0760222,1.00957,4.36147,1
2119,0.00109969,0.00353801,0.912914,0.0847376,0.912914,4.86075,2
427,-0.000449996,-5.54143e-05,0.987044,-0.298085,0.987107,-17.0563,1
2504,-0.000689816,0.000789901,1.00062,-0.289801,1.00066,-16.5799,1
1757,-4.72593e-05,-8.76443e-05,0.951987,-0.236021,0.95204,-13.4986,1
2187,-0.579318,0.0987398,1.0755,-0.381292,1.07557,-21.8163,1
460,-2.78548e-06,-3.23845e-06,1.00876,0.108982,1.00876,6.24934,1
2478,-0.0029873,0.0542642,0.979959,0.00229058,0.979959,0.139246,2
1586,1.82011e-05,-9.96533e-05,0.960598,-0.125134,0.960618,-7.15552,1
180,-2.80717e-05,-1.08766e-05,1.00474,-0.283111,1.00478,-16.1967,1
1518,-0.369301,0.0251123,1.06366,-0.296694,1.06371,-16.9748,1
1454,0.000177225,-0.000187301,0.950754,-0.249304,0.950779,-14.2672,1
1359,-0.33802,-0.237546,0.995898,-0.31463,0.995977,-17.9962,1
1337,-0.89861,-0.078134,1.02882,-0.384791,1.02891,-22.0169,1
1296,0.00190974,0.00412973,0.957257,-0.135826,0.957277,-7.76803,1
1278,-0.00420479,0.0905114,0.941735,-0.367002,0.941795,-21.0012,1
1349,2.95394e-05,-0.00011069,0.977725,-0.312813,0.977804,-17.895,1
734,-3.60268e-05,4.1211e-06,0.970171,-0.096622,0.970191,-5.51466,1
959,0.255858,0.016131,0.933609,-0.0595944,0.933609,-3.39451,2
786,3.84998,-0.115449,0.952141,0.0870912,0.952141,5.00373,2
217,0.000219698,0.000418084,1.00635,-0.284683,1.00641,-16.2869,1
183,-7.93597e-06,4.26198e-06,1.00451,0.0243444,1.00453,1.41271,1
1441,0.00124937,0.00197957,0.933898,-0.351605,0.933961,-20.1199,1
1224,-0.00296055,-0.0562828,0.97035,-0.313022,0.970445,-17.9071,1
680,1.41289,-0.204935,0.945343,-0.109499,0.945343,-6.24979,2
661,6.2018,-1.12732,0.961261,0.156249,0.961261,8.96467,2
716,0.637479,0.161191,0.960338,-0.13655,0.960338,-7.7976,2
1005,-0.0676485,0.148264,0.995986,-0.361961,0.996064,-20.7085,1
1555,-0.224478,-0.34378,0.94623,-0.227059,0.946257,-12.9945,1
1322,-0.766737,-0.124075,1.03998,-0.357987,1.04009,-20.4791,1
886,-9.72631e-05,-2.57753e-05,1.03285,-0.187147,1.03288,-10.7085,1
13,-0.000552956,-7.84483e-05,1.01481,-0.225881,1.01486,-12.9193,1
851,-0.0317145,0.0182784,0.998854,-0.150489,0.998884,-8.59972,1
927,-1.08169e-05,3.35401e-06,0.880677,0.0679394,0.880683,3.90017,1
936,0.121668,0.0651421,0.989312,-0.0657885,0.989312,-3.74788,2
910,5.44865e-07,1.5179e-05,1.00958,-0.309632,1.00965,-17.7139,1
1031,-0.358831,-0.0823577,1.00751,0.0225311,1.00752,1.29918,1
1042,0.000117691,-9.99422e-05,0.96894,-0.302248,0.969014,-17.2895,1
942,-0.0061065,-0.00261939,0.956717,-0.271186,0.956781,-15.5088,1
1307,-0.391686,-0.150077,1.02088,-0.283712,1.02096,-16.2287,1
1156,3.97776e-05,-0.000120842,0.970354,-0.258278,0.970393,-14.781,1
494,0.000235753,3.48742e-06,0.997169,-0.03889,0.997169,-2.20762,1
457,-4.35689e-07,6.17811e-07,1.00853,0.102346,1.00853,5.86915,1
410,-10.7034,-3.07395,1.05612,-0.172804,1.05615,-9.88694,1
251,-2.16137,-0.0904677,1.05365,-0.324401,1.05376,-18.5583,1
