1318,0.925425,-31.1886,-0.00033656,0.000896418,0.452441,0.405103,1
1185,0.980549,-19.7374,-0.0697746,-0.0112056,0.27997,0.26484,1
1407,0.96543,-29.9843,-1.07887,0.0574222,0.431158,0.395321,1
1310,0.986457,-13.5749,-0.498863,-0.163901,0.180107,0.174689,1
1057,0.914876,-26.422,-0.000295905,0.000343502,0.370277,0.344196,1
980,0.971809,-6.38361,1.73984,0.911205,0,0,2
1360,0.913074,-23.7175,-0.0349386,0.0943107,0.332793,0.301281,1
1109,0.976336,-25.2177,-0.753947,-0.173917,0.356033,0.329277,1
1352,0.931681,-23.1431,-0.000151337,0.000178587,0.32099,0.298477,1
808,0.998451,-2.87118,-0.0603846,0.0116123,0.0187687,0.0187787,1
1514,0.982336,-21.9671,-4.9414e-05,0.000113203,0.309997,0.296148,1
1574,1.00691,-29.6824,6.63306e-05,0.000782665,0.441558,0.396014,1
1552,0.970513,-27.8188,-0.000911878,0.0103362,0.397722,0.363512,1
1225,0.930474,2.69863,-0.000547999,0.000427248,0.0924764,0.0897191,1
1143,0.943062,-28.718,-0.0522713,0.163687,0.40998,0.383936,1
1215,0.941773,-23.6566,-0.0188482,0.00363204,0.335655,0.30338,1
1219,0.943803,-23.1012,-0.000142182,0.000201958,0.320051,0.302951,1
646,0.996712,11.1604,9.50505e-08,6.05023e-06,0.220862,0.21438,1
543,0.980414,-15.9647,3.19676e-05,-1.23543e-05,0.20569,0.196749,1
494,0.991865,-3.1403,4.18402e-05,0.000125636,0.0142526,0.014229,1
457,1.00038,7.09052,-1.07808e-07,3.17899e-08,0.152009,0.148718,1
549,1.01661,6.27018,-6.13325e-07,2.39224e-05,0.139087,0.136192,1
431,1.00918,-0.347067,1.10682e-05,0.000113339,0.0354954,0.0347406,1
410,1.00953,-12.6128,-12.843,-3.68684,0.202948,0.180426,1
13,0.984932,-16.679,-0.000123905,0.00126795,0.219138,0.213747,1
342,0.987071,-12.5722,-0.000207375,0.00492334,0.158942,0.15403,1
407,0.977875,-10.5213,9.59251e-05,0.000104777,0.115901,0.113473,1
251,1.00253,-23.8998,-2.5947,-0.106008,0.343132,0.320261,1
427,0.947859,-21.9864,-0.000925737,0.000468122,0.312131,0.293295,1
28,0.971527,-17.2959,-0.000215158,0.000598533,0.22796,0.217871,1
217,0.972474,-20.9971,9.48654e-05,-0.00133481,0.29142,0.277643,1
607,1.01107,-4.24682,0.000250656,-0.000549488,0.00386928,0.00386432,1
180,0.977172,-20.8697,-2.68312e-06,4.31903e-05,0.290103,0.274959,1
183,0.991637,1.53774,3.99817e-05,4.3183e-05,0.0887627,0.0879831,1
460,1.00106,7.551,2.87063e-06,3.93778e-06,0.159993,0.156441,1
2583,0.961394,11.6802,0.216656,0.03844,0,0,2
2646,0.988814,-24.2256,-0.081304,0.00521607,0.347489,0.326235,1
1586,0.941356,-9.20394,-0.00011702,6.16603e-05,0.112548,0.109666,1
1518,1.03587,-21.8224,-0.4432,0.0299512,0.307648,0.29502,1
1454,0.92238,-18.1663,-0.000284137,0.000607974,0.250509,0.234963,1
1359,0.956795,-23.2776,-0.405641,-0.285025,0.327504,0.29605,1
1337,0.980117,-28.505,-1.07855,-0.0941265,0.412579,0.379373,1
1296,0.938568,-9.93749,0.00229189,0.00495452,0.120395,0.117103,1
1278,0.905907,-27.1261,-0.0050452,0.108542,0.383488,0.356367,1
1349,0.933481,-23.1266,-0.000123386,0.000166833,0.320623,0.298756,1
734,0.958701,-7.23497,-1.00491e-05,-4.92714e-06,0.0639983,0.0634336,1
959,0.933603,-4.57739,0.307026,0.121664,0,0,2
786,0.952137,5.91035,4.62015,0.695533,0,0,2
1441,0.895113,-25.9856,0.00149949,0.00237377,0.368862,0.339924,1
1224,0.917861,-23.1699,-0.0035532,-0.0674728,0.32539,0.296232,1
680,0.945339,-8.53186,1.69555,0.230074,0,0,2
661,0.961254,10.9967,7.44198,0.0285187,0,0,2
716,0.960332,-10.5369,0.765053,0.330249,0,0,2
1005,0.953655,-26.853,-0.0812128,0.17778,0.377128,0.350513,1
1555,0.913589,-16.5568,-0.269404,-0.4124,0.237748,0.220717,1
1322,0.9901,-26.5162,-0.920415,-0.149252,0.380008,0.349624,1
886,1.00468,-13.6562,-2.38823e-05,0.000120127,0.190623,0.18045,1
851,0.981765,-11.1617,-0.0380629,0.0219276,0.127238,0.124671,1
927,0.871017,4.6605,-1.72223e-05,2.43546e-06,0.118937,0.116187,1
936,0.989308,-5.11667,0.146001,0.111304,0,0,2
910,0.970547,-22.8448,-5.90338e-07,-7.01762e-06,0.325115,0.306886,1
1031,0.992581,1.46364,-0.430533,-0.0990257,0.074332,0.0719004,1
1042,0.928866,-22.3586,-0.000198395,0.000230164,0.307701,0.289453,1
942,0.926227,-20.0732,-0.00733055,-0.00314121,0.274815,0.257179,1
1307,0.976417,-20.9579,-0.469975,-0.180206,0.286251,0.267631,1
1156,0.935965,-18.9037,-0.000218962,0.000203584,0.269788,0.252204,1
2509,0.957664,14.6203,0.598992,0.0895105,0,0,2
2486,0.986624,5.56602,0.223855,-0.0224507,0,0,2
2423,0.952747,-14.8192,0.00380399,0.0850371,0.18649,0.18226,1
2412,0.986194,30.7429,0.815342,0.0637543,0,0,2
2037,0.897714,-27.45,-0.000271224,0.000307704,0.389181,0.357081,1
1927,0.938545,-30.4871,-0.00781004,0.00384178,0.441369,0.392327,1
1809,1.01522,-0.939686,-0.0185277,0.0326495,0.0183868,0.0180719,1
1782,0.944921,-25.1381,-0.681631,0.00676133,0.345343,0.323377,1
2330,0.901001,-5.78618,-2.99963e-06,-2.83397e-06,0.0323795,0.0321517,1
1760,0.939822,-25.8038,-0.000127321,0.000432282,0.362971,0.333136,1
1637,1.00523,1.29202,-0.701493,-0.0987779,0.0671366,0.0661343,1
1745,0.927457,-16.7332,-0.000147333,0.000139646,0.21675,0.20496,1
1691,0.950301,-22.71,-5.42492e-05,0.000109115,0.336129,0.311595,1
1656,0.951641,-10.6792,-0.00321573,0.00788027,0.11257,0.112984,1
2180,0.918835,-25.4294,-0.000226182,0.000377612,0.354337,0.325826,1
1933,0.970514,9.93017,0.138298,0.0158365,0,0,2
2006,1.00968,5.17237,-1.53035e-07,2.74797e-06,0.108757,0.108257,1
2119,0.912908,5.79191,0.00132012,0.00350527,0,0,2
2504,0.975929,-21.3247,-0.000827963,0.000947508,0.298117,0.287448,1
1757,0.919849,-17.2922,-0.00021051,0.000168355,0.226181,0.211997,1
2187,1.03402,-28.2607,-0.695355,0.118081,0.409135,0.382121,1
2478,0.979955,0.00228598,-0.00359077,0.087297,0,0,2
